20161025 122000;10742.000000;10743.500000;10741.250000;10741.750000;0
20161025 122100;10742.000000;10743.000000;10741.500000;10741.750000;0
20161025 122200;10741.500000;10741.500000;10739.750000;10740.750000;0
20161025 122300;10740.500000;10742.250000;10739.500000;10742.250000;0
20161025 122400;10742.000000;10742.500000;10739.250000;10741.750000;0
20161025 122500;10741.500000;10745.500000;10741.500000;10743.750000;0
20161025 122600;10743.500000;10744.250000;10741.750000;10742.000000;0
20161025 122700;10742.250000;10744.500000;10742.250000;10744.250000;0
20161025 122800;10744.000000;10744.000000;10742.000000;10742.750000;0
20161025 122900;10742.250000;10743.250000;10742.000000;10742.750000;0
20161025 123000;10742.500000;10744.500000;10742.000000;10744.000000;0
20161025 123100;10743.750000;10744.500000;10741.500000;10744.250000;0
20161025 123200;10744.500000;10748.250000;10744.500000;10746.750000;0
20161025 123300;10747.000000;10748.500000;10746.750000;10748.250000;0
20161025 123400;10748.500000;10753.000000;10748.000000;10750.250000;0
20161025 123500;10751.000000;10751.500000;10746.750000;10746.750000;0
20161025 123600;10746.250000;10747.250000;10744.500000;10746.250000;0
20161025 123700;10746.000000;10747.500000;10745.500000;10747.000000;0
20161025 123800;10747.250000;10750.000000;10747.250000;10750.000000;0
20161025 123900;10750.750000;10753.000000;10749.750000;10751.750000;0
20161025 124000;10751.500000;10752.250000;10749.750000;10750.500000;0
20161025 124100;10750.750000;10751.750000;10750.250000;10751.250000;0
20161025 124200;10751.000000;10751.250000;10750.250000;10750.250000;0
20161025 124300;10749.750000;10750.750000;10748.750000;10749.750000;0
20161025 124400;10750.750000;10751.000000;10749.500000;10750.500000;0
20161025 124500;10750.750000;10752.500000;10750.750000;10752.000000;0
20161025 124600;10751.500000;10757.000000;10751.500000;10757.000000;0
20161025 124700;10756.750000;10759.750000;10756.500000;10758.000000;0
20161025 124800;10757.500000;10759.000000;10756.750000;10758.250000;0
20161025 124900;10758.000000;10758.750000;10756.750000;10757.000000;0
20161025 125000;10756.750000;10756.750000;10755.000000;10755.750000;0
20161025 125100;10756.000000;10756.750000;10755.000000;10755.000000;0
20161025 125200;10755.250000;10756.250000;10755.250000;10756.250000;0
20161025 125300;10756.000000;10757.500000;10756.000000;10756.000000;0
20161025 125400;10755.750000;10756.000000;10754.500000;10755.500000;0
20161025 125500;10755.750000;10755.750000;10754.750000;10755.250000;0
20161025 125600;10755.500000;10756.500000;10754.750000;10754.750000;0
20161025 125700;10754.500000;10756.000000;10754.250000;10754.750000;0
20161025 125800;10754.250000;10754.500000;10753.250000;10754.000000;0
20161025 125900;10754.250000;10756.750000;10754.000000;10756.500000;0
20161025 130000;10755.750000;10755.750000;10753.500000;10754.250000;0
20161025 130100;10754.000000;10754.000000;10752.000000;10753.250000;0
20161025 130200;10752.500000;10753.250000;10752.250000;10752.250000;0
20161025 130300;10752.500000;10752.750000;10750.250000;10750.250000;0
20161025 130400;10750.000000;10753.250000;10750.000000;10753.250000;0
20161025 130500;10753.000000;10753.500000;10751.750000;10751.750000;0
20161025 130600;10752.250000;10754.750000;10751.250000;10754.500000;0
20161025 130700;10754.250000;10755.250000;10753.250000;10753.250000;0
20161025 130800;10753.000000;10753.250000;10751.250000;10752.000000;0
20161025 130900;10751.750000;10752.000000;10751.250000;10751.750000;0
20161025 131000;10752.000000;10753.000000;10751.000000;10752.000000;0
20161025 131100;10751.750000;10752.500000;10749.750000;10751.750000;0
20161025 131200;10751.500000;10751.750000;10750.500000;10750.500000;0
20161025 131300;10750.750000;10751.000000;10749.500000;10750.000000;0
20161025 131400;10750.500000;10753.250000;10750.250000;10750.250000;0
20161025 131500;10750.750000;10753.000000;10750.500000;10752.750000;0
20161025 131600;10752.250000;10754.000000;10752.250000;10753.750000;0
20161025 131700;10754.000000;10756.750000;10754.000000;10755.750000;0
20161025 131800;10755.500000;10755.750000;10753.500000;10754.250000;0
20161025 131900;10754.750000;10755.750000;10753.750000;10754.250000;0
20161025 132000;10754.000000;10756.000000;10753.750000;10753.750000;0
20161025 132100;10754.000000;10754.000000;10753.000000;10753.750000;0
20161025 132200;10753.500000;10754.250000;10753.000000;10754.250000;0
20161025 132300;10754.500000;10756.000000;10754.500000;10754.750000;0
20161025 132400;10755.000000;10756.500000;10754.500000;10754.500000;0
20161025 132500;10755.000000;10756.250000;10755.000000;10756.250000;0
20161025 132600;10756.000000;10756.500000;10754.500000;10755.750000;0
20161025 132700;10755.500000;10755.750000;10753.750000;10753.750000;0
20161025 132800;10753.500000;10755.000000;10753.250000;10755.000000;0
20161025 132900;10755.250000;10755.250000;10754.000000;10754.250000;0
20161025 133000;10754.500000;10754.750000;10753.500000;10753.750000;0
20161025 133100;10753.500000;10753.750000;10751.500000;10751.500000;0
20161025 133200;10751.750000;10752.000000;10751.000000;10751.000000;0
20161025 133300;10752.750000;10754.250000;10752.250000;10754.250000;0
20161025 133400;10754.500000;10757.500000;10753.750000;10757.250000;0
20161025 133500;10757.000000;10758.250000;10756.250000;10756.500000;0
20161025 133600;10756.750000;10756.750000;10755.250000;10755.250000;0
20161025 133700;10754.750000;10756.250000;10754.750000;10755.500000;0
20161025 133800;10755.250000;10757.250000;10755.250000;10757.250000;0
20161025 133900;10757.500000;10757.500000;10756.250000;10756.250000;0
20161025 134000;10756.750000;10758.250000;10756.250000;10757.750000;0
20161025 134100;10758.000000;10758.250000;10757.500000;10757.750000;0
20161025 134200;10758.250000;10759.500000;10758.250000;10758.750000;0
20161025 134300;10759.250000;10760.250000;10759.000000;10759.750000;0
20161025 134400;10760.000000;10760.000000;10757.750000;10758.750000;0
20161025 134500;10759.000000;10759.500000;10758.500000;10759.500000;0
20161025 134600;10759.250000;10761.000000;10758.750000;10760.750000;0
20161025 134700;10761.000000;10761.750000;10760.000000;10761.750000;0
20161025 134800;10761.250000;10761.750000;10759.500000;10760.000000;0
20161025 134900;10760.250000;10761.000000;10759.000000;10760.250000;0
20161025 135000;10760.750000;10761.000000;10760.000000;10760.250000;0
20161025 135100;10760.500000;10763.000000;10760.500000;10761.500000;0
20161025 135200;10761.750000;10763.500000;10761.250000;10763.250000;0
20161025 135300;10763.000000;10763.500000;10762.750000;10763.000000;0
20161025 135400;10763.250000;10764.250000;10762.250000;10762.250000;0
20161025 135500;10762.500000;10762.500000;10761.250000;10762.500000;0
20161025 135600;10762.250000;10762.250000;10761.250000;10761.250000;0
20161025 135700;10760.500000;10761.250000;10758.500000;10758.500000;0
20161025 135800;10759.000000;10759.750000;10758.500000;10759.750000;0
20161025 135900;10760.250000;10760.250000;10758.500000;10759.250000;0
20161025 140000;10759.500000;10760.500000;10758.750000;10758.750000;0
20161025 140100;10759.000000;10760.750000;10758.750000;10760.750000;0
20161025 140200;10761.000000;10761.500000;10760.250000;10761.500000;0
20161025 140300;10761.750000;10762.500000;10760.250000;10760.500000;0
20161025 140400;10760.750000;10760.750000;10760.000000;10760.250000;0
20161025 140500;10760.000000;10760.000000;10759.000000;10759.500000;0
20161025 140600;10759.250000;10759.500000;10758.250000;10759.500000;0
20161025 140700;10759.000000;10759.000000;10757.750000;10758.250000;0
20161025 140800;10758.500000;10760.000000;10758.500000;10758.750000;0
20161025 140900;10759.000000;10761.250000;10759.000000;10760.250000;0
20161025 141000;10760.500000;10761.750000;10760.250000;10761.250000;0
20161025 141100;10760.750000;10761.250000;10759.500000;10759.750000;0
20161025 141200;10760.000000;10760.750000;10757.500000;10757.500000;0
20161025 141300;10757.250000;10758.250000;10757.000000;10757.250000;0
20161025 141400;10757.500000;10758.250000;10755.000000;10755.250000;0
20161025 141500;10755.000000;10756.250000;10754.500000;10756.250000;0
20161025 141600;10756.750000;10756.750000;10755.750000;10756.250000;0
20161025 141700;10756.500000;10757.000000;10755.750000;10755.750000;0
20161025 141800;10756.000000;10756.250000;10755.250000;10755.750000;0
20161025 141900;10755.500000;10756.750000;10755.250000;10755.750000;0
20161025 142000;10755.250000;10755.750000;10755.000000;10755.250000;0
20161025 142100;10755.000000;10755.750000;10754.750000;10755.250000;0
20161025 142200;10754.750000;10757.750000;10754.500000;10757.250000;0
20161025 142300;10757.500000;10757.750000;10756.750000;10757.500000;0
20161025 142400;10757.250000;10757.500000;10755.750000;10757.000000;0
20161025 142500;10757.250000;10758.000000;10757.250000;10758.000000;0
20161025 142600;10758.250000;10758.750000;10757.250000;10758.250000;0
20161025 142700;10757.750000;10757.750000;10755.250000;10756.250000;0
20161025 142800;10755.750000;10757.750000;10755.750000;10756.250000;0
20161025 142900;10756.500000;10756.500000;10755.250000;10756.000000;0
20161025 143000;10756.250000;10758.250000;10756.000000;10756.250000;0
20161025 143100;10756.000000;10756.250000;10754.500000;10754.750000;0
20161025 143200;10755.000000;10755.750000;10754.500000;10755.000000;0
20161025 143300;10755.250000;10757.250000;10754.750000;10756.250000;0
20161025 143400;10756.750000;10757.000000;10756.000000;10756.250000;0
20161025 143500;10756.500000;10756.500000;10754.000000;10755.250000;0
20161025 143600;10755.000000;10755.500000;10754.250000;10755.250000;0
20161025 143700;10754.750000;10755.750000;10754.500000;10755.250000;0
20161025 143800;10755.750000;10756.000000;10754.000000;10756.000000;0
20161025 143900;10756.500000;10758.000000;10756.000000;10757.250000;0
20161025 144000;10757.750000;10757.750000;10756.250000;10756.750000;0
20161025 144100;10757.000000;10757.250000;10756.250000;10756.750000;0
20161025 144200;10756.500000;10757.500000;10756.500000;10756.500000;0
20161025 144300;10756.250000;10756.750000;10755.000000;10755.250000;0
20161025 144400;10755.500000;10756.750000;10755.000000;10756.750000;0
20161025 144500;10757.000000;10757.000000;10755.500000;10755.750000;0
20161025 144600;10755.500000;10756.000000;10755.000000;10755.750000;0
20161025 144700;10755.500000;10756.250000;10755.250000;10755.250000;0
20161025 144800;10755.000000;10755.750000;10754.750000;10755.250000;0
20161025 144900;10755.750000;10755.750000;10753.500000;10753.500000;0
20161025 145000;10753.750000;10754.250000;10753.250000;10753.750000;0
20161025 145100;10753.250000;10753.750000;10751.250000;10752.750000;0
20161025 145200;10753.250000;10755.750000;10753.250000;10755.250000;0
20161025 145300;10754.750000;10754.750000;10753.750000;10754.750000;0
20161025 145400;10754.500000;10754.500000;10752.500000;10753.250000;0
20161025 145500;10753.500000;10754.000000;10752.750000;10754.000000;0
20161025 145600;10754.250000;10754.250000;10751.750000;10752.250000;0
20161025 145700;10752.500000;10753.000000;10751.250000;10751.250000;0
20161025 145800;10751.500000;10753.250000;10751.000000;10753.000000;0
20161025 145900;10752.750000;10752.750000;10750.250000;10751.250000;0
20161025 150000;10751.500000;10752.250000;10750.750000;10751.250000;0
20161025 150100;10751.500000;10752.750000;10751.250000;10752.750000;0
20161025 150200;10752.250000;10753.750000;10752.250000;10753.500000;0
20161025 150300;10753.250000;10753.500000;10752.500000;10752.750000;0
20161025 150400;10752.500000;10753.000000;10751.500000;10752.250000;0
20161025 150500;10752.750000;10753.000000;10751.750000;10752.250000;0
20161025 150600;10752.500000;10752.750000;10751.500000;10752.750000;0
20161025 150700;10753.250000;10753.250000;10749.000000;10751.500000;0
20161025 150800;10750.750000;10752.250000;10750.750000;10751.500000;0
20161025 150900;10751.250000;10752.250000;10751.250000;10751.750000;0
20161025 151000;10752.000000;10752.500000;10751.750000;10752.000000;0
20161025 151100;10751.750000;10752.250000;10750.250000;10750.750000;0
20161025 151200;10751.000000;10752.000000;10750.750000;10750.750000;0
20161025 151300;10751.250000;10752.000000;10750.500000;10750.500000;0
20161025 151400;10750.750000;10751.250000;10750.500000;10751.250000;0
20161025 151500;10751.000000;10751.000000;10749.750000;10750.000000;0
20161025 151600;10749.750000;10750.500000;10749.250000;10750.500000;0
20161025 151700;10751.000000;10751.750000;10750.750000;10750.750000;0
20161025 151800;10751.000000;10751.750000;10751.000000;10751.500000;0
20161025 151900;10751.000000;10751.500000;10748.500000;10748.750000;0
20161025 152000;10748.500000;10751.000000;10748.500000;10750.500000;0
20161025 152100;10750.250000;10751.750000;10750.250000;10751.750000;0
20161025 152200;10752.250000;10752.250000;10750.500000;10750.750000;0
20161025 152300;10751.000000;10751.250000;10750.250000;10751.250000;0
20161025 152400;10751.000000;10752.000000;10751.000000;10751.500000;0
20161025 152500;10751.750000;10752.000000;10751.000000;10751.500000;0
20161025 152600;10752.000000;10753.750000;10751.750000;10753.500000;0
20161025 152700;10753.250000;10753.750000;10752.750000;10753.500000;0
20161025 152800;10753.750000;10755.500000;10753.250000;10755.250000;0
20161025 152900;10755.000000;10755.250000;10752.250000;10752.750000;0
20161025 153000;10753.000000;10753.000000;10752.000000;10753.000000;0
20161025 153100;10753.250000;10753.500000;10752.000000;10752.750000;0
20161025 153200;10752.250000;10752.750000;10752.250000;10752.250000;0
20161025 153300;10752.750000;10752.750000;10751.750000;10751.750000;0
20161025 153400;10752.250000;10752.500000;10751.500000;10752.000000;0
20161025 153500;10752.250000;10752.250000;10751.250000;10751.750000;0
20161025 153600;10751.500000;10753.000000;10751.000000;10752.000000;0
20161025 153700;10751.750000;10753.250000;10751.250000;10751.750000;0
20161025 153800;10751.500000;10753.000000;10751.500000;10752.750000;0
20161025 153900;10752.250000;10756.000000;10752.250000;10755.250000;0
20161025 154000;10755.500000;10756.750000;10754.500000;10756.250000;0
20161025 154100;10755.750000;10759.000000;10755.750000;10758.750000;0
20161025 154200;10758.250000;10759.250000;10757.750000;10758.750000;0
20161025 154300;10760.000000;10760.500000;10755.750000;10756.750000;0
20161025 154400;10757.000000;10757.750000;10755.500000;10755.750000;0
20161025 154500;10756.000000;10756.250000;10755.250000;10755.250000;0
20161025 154600;10755.000000;10756.250000;10754.500000;10755.250000;0
20161025 154700;10755.750000;10757.250000;10755.250000;10756.750000;0
20161025 154800;10757.000000;10757.750000;10756.250000;10757.750000;0
20161025 154900;10757.500000;10759.750000;10757.500000;10759.750000;0
20161025 155000;10760.250000;10760.750000;10757.000000;10757.500000;0
20161025 155100;10757.750000;10757.750000;10756.000000;10756.250000;0
20161025 155200;10756.500000;10760.500000;10756.250000;10760.500000;0
20161025 155300;10760.250000;10762.500000;10760.250000;10762.250000;0
20161025 155400;10762.000000;10764.750000;10761.500000;10763.750000;0
20161025 155500;10763.500000;10763.500000;10760.750000;10760.750000;0
20161025 155600;10761.000000;10762.000000;10760.250000;10761.750000;0
20161025 155700;10762.000000;10764.000000;10760.750000;10762.000000;0
20161025 155800;10761.750000;10763.000000;10760.750000;10762.000000;0
20161025 155900;10762.500000;10764.750000;10762.250000;10763.750000;0
20161025 160000;10763.500000;10763.500000;10763.500000;10763.500000;0
20161026 020000;10764.000000;10765.000000;10762.250000;10763.250000;0
20161026 020100;10763.000000;10763.750000;10756.750000;10756.750000;0
20161026 020200;10756.250000;10757.750000;10754.750000;10755.750000;0
20161026 020300;10756.250000;10757.500000;10755.250000;10756.250000;0
20161026 020400;10755.750000;10755.750000;10752.000000;10752.250000;0
20161026 020500;10752.000000;10752.250000;10746.250000;10746.250000;0
20161026 020600;10747.000000;10747.000000;10741.750000;10743.000000;0
20161026 020700;10743.250000;10747.250000;10743.250000;10744.750000;0
20161026 020800;10745.000000;10745.500000;10744.000000;10745.250000;0
20161026 020900;10745.500000;10745.500000;10743.000000;10744.750000;0
20161026 021000;10745.000000;10745.000000;10742.750000;10743.250000;0
20161026 021100;10742.750000;10744.250000;10740.500000;10741.750000;0
20161026 021200;10741.500000;10743.250000;10741.250000;10742.750000;0
20161026 021300;10742.500000;10742.750000;10741.250000;10742.750000;0
20161026 021400;10742.500000;10743.500000;10742.000000;10742.750000;0
20161026 021500;10742.000000;10742.250000;10739.250000;10739.750000;0
20161026 021600;10740.000000;10743.250000;10739.750000;10742.750000;0
20161026 021700;10742.500000;10742.500000;10740.750000;10741.750000;0
20161026 021800;10742.500000;10742.500000;10741.000000;10742.000000;0
20161026 021900;10741.500000;10747.500000;10741.250000;10745.750000;0
20161026 022000;10745.000000;10747.750000;10744.750000;10747.250000;0
20161026 022100;10747.000000;10747.750000;10746.250000;10747.750000;0
20161026 022200;10747.250000;10749.250000;10747.250000;10748.750000;0
20161026 022300;10748.500000;10748.750000;10746.250000;10746.250000;0
20161026 022400;10746.000000;10746.250000;10744.500000;10745.750000;0
20161026 022500;10745.500000;10746.250000;10744.500000;10746.250000;0
20161026 022600;10746.000000;10747.000000;10746.000000;10747.000000;0
20161026 022700;10747.250000;10747.750000;10747.000000;10747.750000;0
20161026 022800;10748.000000;10750.000000;10747.500000;10748.500000;0
20161026 022900;10748.250000;10748.250000;10747.250000;10747.250000;0
20161026 023000;10747.000000;10747.750000;10746.250000;10747.250000;0
20161026 023100;10746.750000;10747.250000;10745.750000;10746.500000;0
20161026 023200;10746.750000;10747.000000;10743.500000;10743.500000;0
20161026 023300;10743.250000;10746.500000;10743.250000;10745.750000;0
20161026 023400;10745.500000;10746.000000;10744.500000;10745.500000;0
20161026 023500;10746.750000;10748.750000;10746.500000;10746.500000;0
20161026 023600;10746.750000;10747.250000;10746.250000;10747.250000;0
20161026 023700;10747.750000;10747.750000;10746.250000;10747.250000;0
20161026 023800;10747.000000;10748.250000;10746.750000;10747.500000;0
20161026 023900;10747.750000;10748.250000;10746.750000;10746.750000;0
20161026 024000;10747.000000;10748.750000;10746.750000;10747.750000;0
20161026 024100;10748.250000;10750.500000;10748.000000;10749.750000;0
20161026 024200;10750.000000;10750.500000;10749.250000;10749.250000;0
20161026 024300;10749.500000;10750.750000;10748.750000;10749.250000;0
20161026 024400;10748.750000;10748.750000;10745.500000;10747.500000;0
20161026 024500;10747.750000;10748.750000;10745.750000;10746.000000;0
20161026 024600;10746.250000;10746.750000;10745.750000;10746.000000;0
20161026 024700;10746.250000;10747.250000;10745.750000;10745.750000;0
20161026 024800;10746.000000;10746.250000;10742.250000;10744.000000;0
20161026 024900;10743.750000;10743.750000;10740.000000;10741.000000;0
20161026 025000;10741.250000;10741.250000;10737.000000;10738.250000;0
20161026 025100;10737.750000;10738.250000;10735.250000;10737.000000;0
20161026 025200;10737.250000;10738.500000;10734.750000;10735.250000;0
20161026 025300;10734.500000;10734.750000;10732.500000;10733.000000;0
20161026 025400;10732.750000;10733.000000;10730.750000;10733.000000;0
20161026 025500;10733.250000;10734.000000;10728.250000;10728.750000;0
20161026 025600;10729.000000;10731.000000;10728.750000;10731.000000;0
20161026 025700;10731.250000;10731.750000;10729.750000;10731.500000;0
20161026 025800;10731.250000;10733.250000;10731.250000;10732.750000;0
20161026 025900;10733.000000;10733.500000;10729.250000;10730.000000;0
20161026 030000;10731.250000;10737.500000;10728.250000;10728.750000;0
20161026 030100;10730.000000;10735.250000;10726.000000;10726.000000;0
20161026 030200;10726.250000;10729.000000;10722.750000;10724.250000;0
20161026 030300;10723.500000;10730.000000;10721.250000;10729.750000;0
20161026 030400;10730.250000;10735.750000;10730.250000;10730.750000;0
20161026 030500;10730.500000;10730.500000;10718.250000;10718.750000;0
20161026 030600;10720.000000;10720.750000;10708.750000;10710.750000;0
20161026 030700;10711.750000;10719.000000;10709.250000;10716.250000;0
20161026 030800;10715.750000;10719.500000;10715.750000;10718.750000;0
20161026 030900;10718.500000;10724.750000;10716.750000;10723.250000;0
20161026 031000;10722.500000;10725.000000;10719.250000;10724.250000;0
20161026 031100;10724.000000;10726.000000;10720.250000;10723.250000;0
20161026 031200;10722.250000;10724.750000;10721.500000;10722.750000;0
20161026 031300;10722.250000;10729.500000;10721.250000;10728.750000;0
20161026 031400;10729.000000;10730.250000;10724.250000;10725.500000;0
20161026 031500;10725.250000;10725.750000;10720.500000;10725.750000;0
20161026 031600;10725.250000;10728.750000;10723.750000;10725.750000;0
20161026 031700;10724.500000;10724.500000;10708.000000;10709.750000;0
20161026 031800;10710.250000;10711.750000;10704.000000;10710.250000;0
20161026 031900;10711.250000;10714.250000;10708.250000;10708.250000;0
20161026 032000;10707.750000;10709.250000;10700.750000;10703.500000;0
20161026 032100;10703.250000;10707.250000;10699.750000;10706.750000;0
20161026 032200;10706.250000;10711.750000;10705.750000;10710.750000;0
20161026 032300;10711.000000;10711.000000;10703.750000;10706.750000;0
20161026 032400;10707.250000;10707.500000;10697.750000;10699.750000;0
20161026 032500;10700.250000;10705.000000;10700.000000;10700.500000;0
20161026 032600;10700.750000;10705.750000;10700.750000;10701.750000;0
20161026 032700;10702.500000;10712.750000;10701.250000;10712.750000;0
20161026 032800;10712.500000;10712.500000;10705.750000;10706.750000;0
20161026 032900;10706.500000;10708.000000;10702.500000;10704.750000;0
20161026 033000;10704.500000;10708.250000;10703.750000;10705.250000;0
20161026 033100;10705.750000;10710.750000;10705.500000;10709.250000;0
20161026 033200;10710.000000;10712.000000;10705.500000;10705.750000;0
20161026 033300;10705.250000;10711.000000;10705.000000;10711.000000;0
20161026 033400;10710.750000;10712.250000;10706.000000;10706.250000;0
20161026 033500;10706.750000;10708.250000;10705.000000;10707.750000;0
20161026 033600;10707.250000;10713.250000;10706.750000;10712.750000;0
20161026 033700;10711.750000;10711.750000;10706.250000;10706.250000;0
20161026 033800;10706.000000;10706.750000;10701.750000;10704.750000;0
20161026 033900;10705.000000;10705.750000;10702.750000;10703.750000;0
20161026 034000;10704.250000;10705.500000;10700.000000;10702.000000;0
20161026 034100;10701.750000;10702.000000;10690.750000;10695.250000;0
20161026 034200;10694.750000;10701.000000;10694.750000;10699.750000;0
20161026 034300;10701.250000;10711.750000;10700.500000;10711.250000;0
20161026 034400;10711.000000;10716.500000;10707.750000;10714.750000;0
20161026 034500;10715.750000;10717.250000;10710.000000;10711.750000;0
20161026 034600;10712.000000;10714.500000;10709.750000;10712.750000;0
20161026 034700;10713.000000;10716.750000;10711.750000;10715.000000;0
20161026 034800;10715.250000;10715.750000;10712.750000;10713.750000;0
20161026 034900;10713.500000;10716.750000;10712.750000;10714.500000;0
20161026 035000;10714.250000;10714.750000;10712.250000;10712.250000;0
20161026 035100;10711.750000;10713.500000;10711.250000;10713.000000;0
20161026 035200;10713.250000;10715.000000;10711.750000;10711.750000;0
20161026 035300;10711.250000;10711.750000;10710.250000;10711.250000;0
20161026 035400;10711.500000;10712.000000;10708.000000;10709.750000;0
20161026 035500;10709.000000;10711.750000;10708.750000;10710.000000;0
20161026 035600;10709.250000;10709.500000;10707.250000;10708.500000;0
20161026 035700;10708.000000;10709.250000;10704.250000;10705.250000;0
20161026 035800;10704.750000;10705.500000;10701.250000;10702.750000;0
20161026 035900;10703.000000;10704.000000;10700.250000;10703.500000;0
20161026 040000;10704.000000;10705.250000;10699.250000;10701.250000;0
20161026 040100;10701.000000;10703.250000;10700.500000;10701.750000;0
20161026 040200;10702.250000;10704.750000;10701.250000;10702.750000;0
20161026 040300;10703.500000;10707.250000;10702.250000;10707.250000;0
20161026 040400;10707.000000;10710.250000;10706.000000;10708.250000;0
20161026 040500;10707.750000;10710.750000;10705.500000;10710.500000;0
20161026 040600;10711.000000;10711.000000;10708.750000;10708.750000;0
20161026 040700;10709.000000;10709.500000;10702.750000;10705.250000;0
20161026 040800;10705.500000;10707.250000;10704.500000;10704.500000;0
20161026 040900;10704.250000;10705.000000;10698.250000;10699.500000;0
20161026 041000;10699.250000;10699.750000;10696.750000;10697.250000;0
20161026 041100;10697.000000;10698.750000;10686.000000;10690.250000;0
20161026 041200;10689.750000;10690.500000;10687.000000;10689.000000;0
20161026 041300;10689.500000;10693.750000;10688.750000;10690.000000;0
20161026 041400;10690.250000;10691.000000;10687.000000;10688.250000;0
20161026 041500;10687.750000;10687.750000;10681.250000;10684.250000;0
20161026 041600;10683.500000;10685.000000;10677.750000;10682.250000;0
20161026 041700;10683.000000;10685.750000;10682.750000;10685.500000;0
20161026 041800;10684.750000;10686.500000;10682.250000;10684.250000;0
20161026 041900;10683.250000;10683.750000;10678.000000;10678.750000;0
20161026 042000;10679.250000;10679.250000;10672.000000;10673.000000;0
20161026 042100;10672.750000;10678.250000;10670.250000;10678.250000;0
20161026 042200;10678.000000;10678.500000;10676.500000;10677.250000;0
20161026 042300;10677.000000;10682.500000;10677.000000;10682.250000;0
20161026 042400;10681.750000;10682.000000;10676.750000;10678.250000;0
20161026 042500;10678.500000;10678.500000;10672.500000;10672.750000;0
20161026 042600;10672.250000;10676.500000;10671.500000;10676.500000;0
20161026 042700;10676.250000;10679.500000;10676.250000;10677.250000;0
20161026 042800;10677.500000;10679.000000;10676.500000;10677.500000;0
20161026 042900;10677.250000;10677.250000;10671.250000;10673.750000;0
20161026 043000;10673.250000;10674.250000;10666.750000;10671.750000;0
20161026 043100;10671.500000;10673.500000;10670.750000;10672.750000;0
20161026 043200;10673.000000;10675.250000;10671.250000;10671.250000;0
20161026 043300;10670.750000;10671.500000;10667.250000;10668.250000;0
20161026 043400;10667.750000;10668.250000;10661.500000;10662.500000;0
20161026 043500;10663.000000;10666.500000;10661.250000;10666.500000;0
20161026 043600;10666.750000;10671.000000;10665.500000;10670.750000;0
20161026 043700;10670.500000;10673.000000;10668.750000;10669.750000;0
20161026 043800;10669.500000;10673.250000;10669.500000;10670.250000;0
20161026 043900;10670.000000;10671.500000;10668.750000;10671.500000;0
20161026 044000;10671.750000;10673.000000;10667.750000;10668.000000;0
20161026 044100;10667.750000;10670.000000;10667.500000;10670.000000;0
20161026 044200;10669.750000;10670.250000;10667.750000;10667.750000;0
20161026 044300;10668.000000;10669.000000;10665.250000;10668.250000;0
20161026 044400;10668.500000;10672.750000;10668.000000;10672.750000;0
20161026 044500;10672.250000;10672.250000;10668.750000;10668.750000;0
20161026 044600;10669.000000;10671.750000;10668.500000;10670.250000;0
20161026 044700;10670.000000;10670.750000;10668.750000;10670.250000;0
20161026 044800;10670.500000;10671.500000;10668.500000;10669.250000;0
20161026 044900;10669.500000;10671.500000;10669.500000;10670.750000;0
20161026 045000;10670.250000;10671.000000;10668.500000;10670.500000;0
20161026 045100;10670.250000;10675.250000;10670.250000;10675.000000;0
20161026 045200;10674.500000;10677.500000;10674.500000;10675.750000;0
20161026 045300;10676.000000;10678.000000;10676.000000;10677.500000;0
20161026 045400;10678.000000;10678.000000;10674.750000;10675.250000;0
20161026 045500;10676.000000;10678.500000;10674.500000;10676.250000;0
20161026 045600;10676.000000;10677.500000;10674.000000;10677.500000;0
20161026 045700;10677.250000;10677.250000;10675.750000;10676.250000;0
20161026 045800;10676.750000;10677.000000;10675.000000;10675.250000;0
20161026 045900;10675.750000;10675.750000;10672.250000;10673.750000;0
20161026 050000;10673.500000;10673.500000;10668.250000;10668.250000;0
20161026 050100;10668.000000;10668.250000;10663.250000;10663.500000;0
20161026 050200;10663.750000;10665.000000;10661.750000;10663.250000;0
20161026 050300;10663.750000;10664.500000;10661.000000;10663.750000;0
20161026 050400;10664.250000;10667.250000;10663.500000;10667.250000;0
20161026 050500;10666.750000;10668.750000;10666.750000;10668.250000;0
20161026 050600;10668.750000;10668.750000;10657.750000;10662.500000;0
20161026 050700;10662.250000;10663.250000;10660.250000;10660.750000;0
20161026 050800;10660.250000;10660.250000;10656.250000;10659.250000;0
20161026 050900;10658.750000;10660.000000;10658.250000;10659.250000;0
20161026 051000;10658.750000;10660.750000;10658.750000;10660.500000;0
20161026 051100;10660.750000;10661.000000;10659.000000;10659.500000;0
20161026 051200;10660.000000;10661.500000;10658.000000;10661.500000;0
20161026 051300;10661.750000;10663.000000;10660.250000;10660.750000;0
20161026 051400;10660.250000;10661.250000;10658.250000;10658.750000;0
20161026 051500;10659.000000;10659.250000;10654.250000;10655.750000;0
20161026 051600;10656.000000;10656.250000;10653.500000;10654.000000;0
20161026 051700;10653.750000;10654.750000;10643.750000;10643.750000;0
20161026 051800;10643.500000;10644.500000;10640.000000;10641.250000;0
20161026 051900;10640.750000;10646.000000;10640.750000;10644.750000;0
20161026 052000;10645.250000;10646.750000;10643.500000;10644.750000;0
20161026 052100;10645.000000;10645.750000;10644.000000;10645.500000;0
20161026 052200;10645.250000;10645.750000;10641.250000;10643.000000;0
