20170102 091900;11585.500000;11586.500000;11585.000000;11586.500000;0
20170102 092000;11586.750000;11587.500000;11586.750000;11587.500000;0
20170102 092100;11587.750000;11590.000000;11587.500000;11589.750000;0
20170102 092200;11590.750000;11591.750000;11590.000000;11591.750000;0
20170102 092300;11592.250000;11593.250000;11591.250000;11592.750000;0
20170102 092400;11593.000000;11610.500000;11591.500000;11610.500000;0
20170102 092500;11611.250000;11621.250000;11611.250000;11619.000000;0
20170102 092600;11619.250000;11619.750000;11611.750000;11613.000000;0
20170102 092700;11613.250000;11614.000000;11610.750000;11610.750000;0
20170102 092800;11610.500000;11611.250000;11610.500000;11610.750000;0
20170102 092900;11611.000000;11611.250000;11607.750000;11607.750000;0
20170102 093000;11608.000000;11608.500000;11607.000000;11607.000000;0
20170102 093100;11607.250000;11607.250000;11604.750000;11605.250000;0
20170102 093200;11605.000000;11610.000000;11600.250000;11610.000000;0
20170102 093300;11609.500000;11612.750000;11603.250000;11603.250000;0
20170102 093400;11603.750000;11607.250000;11603.750000;11605.750000;0
20170102 093500;11605.500000;11608.000000;11603.500000;11607.500000;0
20170102 093600;11607.250000;11611.500000;11607.250000;11611.500000;0
20170102 093700;11612.250000;11612.250000;11610.750000;11611.750000;0
20170102 093800;11611.250000;11614.250000;11610.250000;11614.250000;0
20170102 093900;11613.750000;11615.500000;11611.750000;11615.250000;0
20170102 094000;11615.000000;11615.750000;11613.500000;11615.250000;0
20170102 094100;11614.500000;11614.750000;11610.000000;11610.000000;0
20170102 094200;11610.250000;11610.250000;11609.000000;11609.000000;0
20170102 094300;11609.250000;11610.000000;11608.750000;11610.000000;0
20170102 094400;11609.500000;11609.750000;11606.500000;11606.500000;0
20170102 094500;11607.000000;11607.000000;11605.250000;11605.250000;0
20170102 094600;11605.000000;11606.250000;11603.750000;11604.000000;0
20170102 094700;11604.250000;11604.250000;11601.500000;11601.750000;0
20170102 094800;11602.000000;11603.750000;11602.000000;11603.500000;0
20170102 094900;11603.750000;11608.250000;11603.750000;11607.250000;0
20170102 095000;11607.000000;11607.500000;11606.750000;11607.500000;0
20170102 095100;11607.750000;11612.500000;11607.750000;11612.250000;0
20170102 095200;11612.500000;11612.500000;11610.750000;11610.750000;0
20170102 095300;11611.500000;11612.000000;11608.500000;11608.500000;0
20170102 095400;11608.750000;11608.750000;11607.750000;11608.250000;0
20170102 095500;11608.500000;11609.500000;11608.250000;11608.250000;0
20170102 095600;11608.500000;11609.000000;11608.500000;11609.000000;0
20170102 095700;11608.750000;11609.000000;11608.000000;11608.000000;0
20170102 095800;11607.500000;11607.500000;11604.250000;11604.250000;0
20170102 095900;11604.500000;11604.750000;11604.000000;11604.750000;0
20170102 100000;11606.750000;11608.000000;11606.750000;11608.000000;0
20170102 100100;11608.250000;11608.750000;11608.250000;11608.500000;0
20170102 100200;11608.250000;11608.250000;11607.500000;11607.500000;0
20170102 100300;11607.000000;11607.000000;11606.750000;11607.000000;0
20170102 100400;11606.500000;11606.500000;11604.750000;11604.750000;0
20170102 100500;11605.000000;11605.250000;11602.500000;11604.000000;0
20170102 100600;11603.750000;11604.250000;11603.000000;11603.750000;0
20170102 100700;11603.500000;11603.500000;11602.250000;11603.000000;0
20170102 100800;11603.250000;11604.250000;11602.750000;11603.750000;0
20170102 100900;11603.000000;11604.500000;11601.500000;11601.500000;0
20170102 101000;11602.250000;11604.000000;11602.250000;11602.250000;0
20170102 101100;11603.000000;11603.000000;11600.750000;11600.750000;0
20170102 101200;11601.000000;11603.000000;11601.000000;11602.500000;0
20170102 101300;11602.750000;11603.250000;11602.250000;11603.250000;0
20170102 101400;11603.500000;11608.750000;11603.500000;11608.250000;0
20170102 101500;11608.500000;11608.750000;11606.500000;11606.500000;0
20170102 101600;11607.000000;11607.500000;11603.250000;11604.000000;0
20170102 101700;11603.750000;11604.250000;11603.750000;11604.250000;0
20170102 101800;11604.000000;11604.750000;11604.000000;11604.750000;0
20170102 101900;11605.000000;11605.250000;11604.500000;11604.500000;0
20170102 102000;11604.750000;11608.000000;11604.750000;11607.500000;0
20170102 102100;11607.750000;11609.000000;11604.750000;11605.250000;0
20170102 102200;11605.500000;11606.750000;11605.500000;11606.000000;0
20170102 102300;11605.500000;11606.750000;11605.500000;11606.500000;0
20170102 102400;11606.750000;11607.500000;11606.750000;11607.000000;0
20170102 102500;11606.750000;11607.000000;11606.750000;11606.750000;0
20170102 102600;11606.500000;11606.500000;11604.000000;11604.250000;0
20170102 102700;11604.000000;11604.000000;11602.000000;11602.000000;0
20170102 102800;11602.250000;11603.500000;11602.250000;11603.500000;0
20170102 102900;11603.750000;11605.000000;11603.750000;11604.750000;0
20170102 103000;11605.000000;11605.500000;11604.750000;11605.250000;0
20170102 103100;11605.500000;11606.000000;11605.000000;11606.000000;0
20170102 103200;11606.500000;11606.500000;11606.250000;11606.500000;0
20170102 103300;11606.750000;11606.750000;11605.250000;11605.250000;0
20170102 103400;11605.000000;11605.250000;11604.250000;11604.250000;0
20170102 103500;11604.750000;11605.500000;11603.750000;11605.500000;0
20170102 103600;11605.750000;11605.750000;11603.250000;11604.750000;0
20170102 103700;11605.250000;11605.250000;11603.750000;11603.750000;0
20170102 103800;11603.250000;11603.500000;11603.250000;11603.500000;0
20170102 103900;11601.500000;11601.500000;11598.500000;11600.500000;0
20170102 104000;11601.250000;11601.750000;11597.250000;11597.250000;0
20170102 104100;11597.000000;11597.000000;11581.000000;11581.000000;0
20170102 104200;11581.250000;11583.250000;11579.500000;11583.250000;0
20170102 104300;11582.500000;11583.250000;11582.000000;11582.500000;0
20170102 104400;11582.750000;11584.250000;11582.250000;11584.250000;0
20170102 104500;11584.500000;11585.500000;11584.500000;11584.500000;0
20170102 104600;11584.250000;11584.250000;11582.000000;11582.750000;0
20170102 104700;11582.500000;11584.500000;11582.500000;11584.250000;0
20170102 104800;11584.500000;11585.500000;11584.500000;11584.750000;0
20170102 104900;11585.000000;11586.250000;11585.000000;11585.750000;0
20170102 105000;11586.000000;11594.250000;11586.000000;11593.500000;0
20170102 105100;11593.000000;11594.000000;11592.500000;11593.750000;0
20170102 105200;11593.250000;11594.000000;11592.750000;11592.750000;0
20170102 105300;11593.000000;11593.250000;11592.000000;11592.750000;0
20170102 105400;11592.000000;11592.000000;11591.750000;11591.750000;0
20170102 105500;11591.500000;11592.250000;11585.750000;11585.750000;0
20170102 105600;11585.000000;11586.500000;11584.500000;11585.750000;0
20170102 105700;11586.000000;11586.500000;11583.000000;11583.000000;0
20170102 105800;11582.500000;11583.500000;11582.000000;11582.500000;0
20170102 105900;11582.750000;11584.000000;11582.750000;11583.250000;0
20170102 110000;11582.500000;11582.500000;11579.250000;11579.750000;0
20170102 110100;11580.000000;11580.500000;11579.500000;11580.250000;0
20170102 110200;11580.750000;11583.000000;11580.750000;11582.000000;0
20170102 110300;11582.250000;11582.250000;11567.250000;11574.500000;0
20170102 110400;11575.000000;11575.000000;11568.250000;11570.000000;0
20170102 110500;11570.500000;11575.000000;11570.500000;11575.000000;0
20170102 110600;11574.250000;11574.750000;11570.250000;11572.750000;0
20170102 110700;11572.500000;11574.500000;11571.000000;11574.250000;0
20170102 110800;11574.000000;11574.250000;11572.000000;11572.750000;0
20170102 110900;11573.000000;11575.000000;11572.750000;11575.000000;0
20170102 111000;11574.750000;11574.750000;11573.500000;11573.500000;0
20170102 111100;11573.750000;11573.750000;11571.250000;11572.000000;0
20170102 111200;11572.750000;11572.750000;11569.750000;11571.750000;0
20170102 111300;11572.000000;11574.250000;11572.000000;11573.250000;0
20170102 111400;11573.500000;11574.500000;11571.500000;11572.250000;0
20170102 111500;11572.500000;11573.250000;11571.500000;11572.750000;0
20170102 111600;11573.000000;11574.000000;11572.750000;11573.500000;0
20170102 111700;11576.000000;11577.500000;11574.000000;11574.500000;0
20170102 111800;11574.750000;11576.500000;11573.750000;11576.500000;0
20170102 111900;11576.250000;11582.250000;11576.000000;11581.250000;0
20170102 112000;11581.000000;11581.000000;11579.000000;11580.500000;0
20170102 112100;11580.750000;11580.750000;11578.750000;11580.250000;0
20170102 112200;11580.000000;11581.000000;11578.250000;11581.000000;0
20170102 112300;11580.500000;11584.250000;11580.500000;11583.500000;0
20170102 112400;11583.000000;11584.000000;11581.750000;11582.250000;0
20170102 112500;11582.750000;11583.250000;11581.000000;11581.000000;0
20170102 112600;11579.750000;11579.750000;11576.750000;11577.750000;0
20170102 112700;11577.500000;11582.000000;11577.500000;11581.250000;0
20170102 112800;11581.500000;11581.750000;11578.250000;11580.750000;0
20170102 112900;11581.250000;11589.000000;11579.750000;11579.750000;0
20170102 113000;11579.250000;11586.000000;11579.250000;11582.250000;0
20170102 113100;11583.250000;11588.250000;11582.250000;11587.000000;0
20170102 113200;11586.500000;11591.250000;11585.000000;11591.000000;0
20170102 113300;11590.750000;11595.750000;11589.500000;11594.000000;0
20170102 113400;11593.000000;11599.250000;11592.750000;11598.000000;0
20170102 113500;11598.500000;11599.000000;11594.500000;11597.000000;0
20170102 113600;11596.750000;11597.250000;11594.250000;11597.000000;0
20170102 113700;11596.750000;11596.750000;11593.250000;11593.250000;0
20170102 113800;11593.500000;11593.500000;11592.500000;11593.000000;0
20170102 113900;11592.750000;11593.500000;11592.000000;11593.000000;0
20170102 114000;11593.250000;11594.500000;11592.750000;11594.500000;0
20170102 114100;11594.750000;11596.500000;11593.250000;11595.000000;0
20170102 114200;11594.750000;11595.750000;11594.250000;11594.500000;0
20170102 114300;11594.000000;11594.750000;11593.500000;11594.250000;0
20170102 114400;11593.750000;11594.500000;11592.250000;11592.250000;0
20170102 114500;11592.500000;11592.750000;11592.000000;11592.000000;0
20170102 114600;11591.750000;11593.000000;11590.500000;11591.500000;0
20170102 114700;11591.250000;11591.500000;11590.500000;11591.500000;0
20170102 114800;11591.750000;11591.750000;11590.500000;11590.750000;0
20170102 114900;11591.500000;11591.500000;11590.500000;11590.750000;0
20170102 115000;11591.000000;11592.500000;11591.000000;11592.500000;0
20170102 115100;11592.000000;11592.250000;11591.500000;11591.500000;0
20170102 115200;11591.750000;11591.750000;11591.000000;11591.250000;0
20170102 115300;11591.000000;11592.000000;11591.000000;11591.250000;0
20170102 115400;11591.000000;11591.000000;11591.000000;11591.000000;0
20170102 115500;11591.250000;11592.000000;11591.250000;11591.500000;0
20170102 115600;11591.250000;11591.250000;11591.000000;11591.000000;0
20170102 115700;11591.250000;11591.500000;11590.750000;11591.250000;0
20170102 115800;11591.000000;11591.250000;11590.750000;11591.250000;0
20170102 115900;11591.000000;11591.000000;11590.000000;11590.000000;0
20170102 120000;11589.500000;11590.000000;11589.500000;11590.000000;0
20170102 120100;11589.750000;11589.750000;11589.500000;11589.500000;0
20170102 120400;11589.750000;11589.750000;11589.250000;11589.250000;0
20170102 120500;11588.500000;11589.000000;11588.500000;11589.000000;0
20170102 120600;11588.750000;11588.750000;11588.750000;11588.750000;0
20170102 120800;11589.000000;11589.000000;11589.000000;11589.000000;0
20170102 120900;11588.750000;11588.750000;11582.500000;11584.750000;0
20170102 121000;11584.500000;11586.500000;11584.250000;11586.500000;0
20170102 121100;11585.750000;11586.500000;11585.750000;11586.500000;0
20170102 121200;11586.750000;11589.000000;11586.750000;11589.000000;0
20170102 121300;11589.250000;11589.500000;11588.500000;11588.750000;0
20170102 121400;11588.250000;11589.000000;11588.250000;11588.750000;0
20170102 121500;11588.250000;11588.750000;11588.250000;11588.500000;0
20170102 121600;11588.000000;11588.500000;11588.000000;11588.500000;0
20170102 121700;11588.250000;11588.500000;11587.250000;11587.500000;0
20170102 121800;11587.250000;11588.000000;11587.250000;11587.500000;0
20170102 121900;11587.750000;11587.750000;11587.750000;11587.750000;0
20170102 122000;11588.000000;11589.500000;11588.000000;11588.750000;0
20170102 122100;11588.750000;11588.750000;11588.750000;11588.750000;0
20170102 122200;11588.500000;11589.500000;11588.500000;11588.750000;0
20170102 122300;11589.250000;11589.250000;11587.750000;11587.750000;0
20170102 122400;11588.000000;11589.000000;11588.000000;11588.750000;0
20170102 122500;11589.000000;11589.000000;11588.750000;11589.000000;0
20170102 122600;11589.250000;11590.250000;11589.250000;11590.250000;0
20170102 122700;11590.500000;11590.500000;11589.750000;11590.000000;0
20170102 122800;11590.250000;11590.500000;11589.750000;11590.000000;0
20170102 122900;11589.750000;11589.750000;11589.500000;11589.500000;0
20170102 123000;11590.000000;11590.000000;11589.750000;11589.750000;0
20170102 123100;11590.250000;11590.250000;11589.750000;11589.750000;0
20170102 123200;11589.500000;11589.750000;11589.500000;11589.750000;0
20170102 123300;11590.000000;11590.000000;11590.000000;11590.000000;0
20170102 123400;11589.750000;11590.250000;11589.750000;11590.250000;0
20170102 123600;11590.250000;11590.500000;11590.250000;11590.500000;0
20170102 123700;11590.250000;11591.500000;11590.000000;11591.500000;0
20170102 123800;11591.750000;11595.750000;11591.750000;11595.500000;0
20170102 123900;11595.250000;11598.750000;11595.250000;11595.500000;0
20170102 124000;11594.500000;11594.500000;11593.250000;11593.250000;0
20170102 124100;11593.000000;11593.500000;11592.250000;11592.250000;0
20170102 124200;11592.500000;11592.500000;11592.500000;11592.500000;0
20170102 124300;11592.250000;11592.250000;11592.000000;11592.000000;0
20170102 124400;11592.250000;11592.250000;11592.000000;11592.000000;0
20170102 124500;11591.750000;11591.750000;11591.000000;11591.750000;0
20170102 124600;11591.500000;11591.500000;11590.500000;11591.500000;0
20170102 124700;11591.750000;11592.000000;11591.000000;11591.000000;0
20170102 124800;11590.750000;11591.250000;11590.500000;11591.250000;0
20170102 124900;11591.000000;11591.000000;11590.750000;11590.750000;0
20170102 125000;11590.500000;11591.500000;11590.500000;11591.250000;0
20170102 125100;11591.500000;11591.500000;11591.500000;11591.500000;0
20170102 125300;11592.000000;11592.500000;11592.000000;11592.000000;0
20170102 125400;11592.250000;11592.250000;11592.250000;11592.250000;0
20170102 125500;11592.000000;11592.000000;11592.000000;11592.000000;0
20170102 125800;11592.000000;11592.000000;11592.000000;11592.000000;0
20170102 130000;11591.250000;11591.250000;11591.250000;11591.250000;0
20170102 130100;11590.500000;11590.500000;11590.500000;11590.500000;0
20170102 130200;11591.500000;11591.500000;11590.500000;11590.500000;0
20170102 130600;11590.000000;11590.000000;11590.000000;11590.000000;0
20170102 130700;11589.500000;11589.500000;11589.500000;11589.500000;0
20170102 131100;11589.500000;11589.500000;11589.250000;11589.250000;0
